798.985469	948.487264	3.006627	2.777778	0.120282	1779212754.157418
798.895000	948.496000	3.090079	2.777778	0.310934	1779212754.190139
798.783649	948.505350	3.034121	2.777778	-0.173509	1779212754.230366
798.682277	948.517359	3.019257	2.777778	-0.050921	1779212754.267115
798.580884	948.529080	3.039765	2.777778	0.070208	1779212754.303860
798.479000	948.537000	3.095311	2.777778	0.187996	1779212754.340649
798.378240	948.547047	2.998708	2.777778	-0.322266	1779212754.377102
798.277889	948.563743	2.965455	2.777778	-0.113911	1779212754.413725
798.187581	948.579117	2.989171	2.777778	0.090365	1779212754.446704
798.097000	948.590000	3.063964	2.777778	0.279427	1779212754.479548
797.987595	948.604290	2.970350	2.777778	-0.288665	1779212754.519268
797.889022	948.623186	2.943476	2.777778	-0.093442	1779212754.555400
797.790432	948.642002	2.971982	2.777778	0.099079	1779212754.591533
797.691000	948.655000	3.055707	2.777778	0.284310	1779212754.627633
797.580785	948.669029	2.991395	2.777778	-0.199890	1779212754.667631
797.480749	948.684345	2.998517	2.777778	0.024626	1779212754.704063
797.380000	948.696000	3.067827	2.777778	0.234774	1779212754.740575
797.270985	948.710210	2.965581	2.777778	-0.314696	1779212754.780153
797.162505	948.731892	2.935208	2.777778	-0.095801	1779212754.819978
797.053966	948.752980	2.976353	2.777778	0.129517	1779212754.859782
796.954000	948.765000	3.076365	2.777778	0.334583	1779212754.896029
796.853030	948.779438	2.942307	2.777778	-0.431150	1779212754.932748
796.772630	948.797435	2.912191	2.777778	-0.127246	1779212754.962409
796.682126	948.817013	2.959755	2.777778	0.177884	1779212754.995744
796.591000	948.828000	3.093219	2.777778	0.470763	1779212755.028786
796.480174	948.837497	3.031424	2.777778	-0.192044	1779212755.068830
796.379974	948.849648	3.016977	2.777778	-0.050056	1779212755.105166
796.269725	948.862294	3.045739	2.777778	0.090466	1779212755.145116
796.169000	948.869000	3.110701	2.777778	0.221536	1779212755.181458
796.068024	948.879806	2.977449	2.777778	-0.430519	1779212755.218016
795.987634	948.894835	2.947527	2.777778	-0.127366	1779212755.247458
795.897168	948.911154	2.993170	2.777778	0.172066	1779212755.280552
795.806000	948.919000	3.125430	2.777778	0.468344	1779212755.313493
795.694145	948.927660	3.020106	2.777778	-0.317466	1779212755.353882
795.592911	948.942501	2.981489	2.777778	-0.131342	1779212755.390716
795.491712	948.958448	2.998545	2.777778	0.058207	1779212755.427597
795.390000	948.970000	3.073198	2.777778	0.249908	1779212755.464448
795.278679	948.977014	3.076924	2.777778	0.011690	1779212755.504604
795.187500	948.983210	3.069126	2.777778	-0.029854	1779212755.537504
795.086308	948.991410	3.050572	2.777778	-0.063879	1779212755.574052
794.985000	949.002000	3.021827	2.777778	-0.098452	1779212755.610722
794.894481	949.015094	2.978177	2.777778	-0.165510	1779212755.643648
794.804068	949.031357	2.952130	2.777778	-0.098914	1779212755.676719
794.713894	949.049176	2.943906	2.777778	-0.031303	1779212755.709809
794.634000	949.065000	2.951954	2.777778	0.034572	1779212755.739130
794.525560	949.086531	2.940613	2.777778	-0.035889	1779212755.778930
794.427274	949.106548	2.942861	2.777778	0.007843	1779212755.815040
794.318983	949.127556	2.959626	2.777778	0.053144	1779212755.854751
794.220000	949.144000	2.987734	2.777778	0.097736	1779212755.890873
794.119763	949.164378	2.910800	2.777778	-0.257409	1779212755.927697
794.020435	949.189698	2.881242	2.777778	-0.100584	1779212755.964598
793.931152	949.213138	2.894971	2.777778	0.052007	1779212755.997829
793.841000	949.234000	2.946835	2.777778	0.193709	1779212756.031142
793.741492	949.253507	2.943599	2.777778	-0.011170	1779212756.067647
793.641738	949.273450	2.945881	2.777778	0.007852	1779212756.104269
793.541887	949.292892	2.953622	2.777778	0.026629	1779212756.140890
793.452000	949.310000	2.965489	2.777778	0.045361	1779212756.173830
793.341870	949.331800	2.923351	2.777778	-0.130619	1779212756.214246
793.252311	949.352273	2.914323	2.777778	-0.034384	1779212756.247319
793.152737	949.374662	2.931374	2.777778	0.058408	1779212756.284060
793.053000	949.394000	2.977146	2.777778	0.156400	1779212756.320634
792.951738	949.411594	2.960341	2.777778	-0.057165	1779212756.357635
792.851114	949.430472	2.953710	2.777778	-0.022664	1779212756.394492
792.760577	949.447615	2.956642	2.777778	0.011136	1779212756.427664
792.670000	949.464000	2.967979	2.777778	0.043082	1779212756.460801
792.560572	949.487743	2.898599	2.777778	-0.213558	1779212756.501112
792.462004	949.513435	2.882163	2.777778	-0.056412	1779212756.537782
792.353438	949.540858	2.915317	2.777778	0.103260	1779212756.578093
792.254000	949.560000	2.991919	2.777778	0.258821	1779212756.614548
792.131687	949.578557	2.992034	2.777778	0.000324	1779212756.659085
792.019907	949.595609	2.987601	2.777778	-0.013719	1779212756.699791
791.908000	949.613000	2.978355	2.777778	-0.028569	1779212756.740561
791.799082	949.636986	2.890342	2.777778	-0.269486	1779212756.780711
791.691150	949.666739	2.865520	2.777778	-0.077443	1779212756.821016
791.583090	949.695770	2.903426	2.777778	0.118022	1779212756.861297
791.484000	949.716000	2.992608	2.777778	0.299361	1779212756.897705
791.384070	949.735842	2.902208	2.777778	-0.301117	1779212756.934382
791.285691	949.761887	2.873926	2.777778	-0.096960	1779212756.971019
791.197126	949.785277	2.901455	2.777778	0.104800	1779212757.003995
791.108000	949.804000	2.979415	2.777778	0.291098	1779212757.036781
790.998628	949.824470	2.935684	2.777778	-0.136698	1779212757.076838
790.900095	949.846089	2.919357	2.777778	-0.056586	1779212757.113154
790.801650	949.868216	2.925449	2.777778	0.021129	1779212757.149479
790.713000	949.887000	2.950363	2.777778	0.095931	1779212757.182101
790.592820	949.913009	2.911204	2.777778	-0.111004	1779212757.226367
790.483103	949.938302	2.927332	2.777778	0.050094	1779212757.266901
790.373000	949.959000	2.993370	2.777778	0.203453	1779212757.307233
790.252941	949.981392	2.928606	2.777778	-0.183512	1779212757.351199
790.153953	950.003955	2.912140	2.777778	-0.056703	1779212757.387749
790.045036	950.028586	2.933202	2.777778	0.065918	1779212757.427949
789.935000	950.049000	2.995366	2.777778	0.192016	1779212757.468238
789.826941	950.072549	2.872865	2.777778	-0.369838	1779212757.508052
789.739299	950.098058	2.856654	2.777778	-0.062081	1779212757.540913
789.641647	950.123807	2.927011	2.777778	0.239170	1779212757.577269
789.542000	950.138000	3.092055	2.777778	0.521014	1779212757.613504
789.442494	950.145382	3.043897	2.777778	-0.167347	1779212757.649425
789.352872	950.155268	3.023271	2.777778	-0.079894	1779212757.681885
789.263312	950.166036	3.024290	2.777778	0.003953	1779212757.714358
789.174000	950.176000	3.046919	2.777778	0.087907	1779212757.746710
789.073078	950.187593	3.009062	2.777778	-0.129699	1779212757.783281
788.972590	950.201073	3.014832	2.777778	0.019917	1779212757.819780
788.871976	950.211750	3.064420	2.777778	0.169881	1779212757.856205
788.781000	950.215000	-3.136552	2.777778	0.306148	1779212757.888977
788.679188	950.220117	3.052920	2.777778	-0.311291	1779212757.925676
788.577487	950.231236	3.023380	2.777778	-0.100718	1779212757.962506
788.485942	950.241216	3.051484	2.777778	0.106413	1779212757.995658
788.394000	950.246000	3.131563	2.777778	0.295513	1779212758.028802
788.291785	950.250501	3.074966	2.777778	-0.191245	1779212758.065635
788.199738	950.257640	3.059085	2.777778	-0.060133	1779212758.098871
788.097459	950.265360	3.080402	2.777778	0.072614	1779212758.135796
788.005000	950.269000	3.134666	2.777778	0.202444	1779212758.169107
787.893102	950.275518	3.040399	2.777778	-0.286268	1779212758.209459
787.791367	950.287551	3.017464	2.777778	-0.078197	1779212758.246339
787.689620	950.298881	3.054104	2.777778	0.124612	1779212758.283194
787.588000	950.303000	-3.132509	2.777778	0.320858	1779212758.319807
787.486734	950.304686	3.110893	2.777778	-0.136626	1779212758.356268
787.385890	950.308816	3.094386	2.777778	-0.057179	1779212758.392602
787.285046	950.313435	3.101235	2.777778	0.023742	1779212758.428944
787.194000	950.316000	3.127192	2.777778	0.099414	1779212758.461734
787.094057	950.321854	3.051829	2.777778	-0.257613	1779212758.497775
787.004002	950.330883	3.040608	2.777778	-0.043368	1779212758.530357
786.913955	950.338506	3.082875	2.777778	0.162260	1779212758.562890
786.824000	950.340000	-3.104393	2.777778	0.357145	1779212758.595278
786.712238	950.339080	3.124064	2.777778	-0.169735	1779212758.635514
786.600638	950.342637	3.100707	2.777778	-0.073084	1779212758.675710
786.489017	950.347056	3.108636	2.777778	0.024838	1779212758.715925
786.388000	950.349000	-3.140279	2.777778	0.118164	1779212758.752298
786.274988	950.352099	3.090886	2.777778	-0.159677	1779212758.792998
786.182935	950.357402	3.082433	2.777778	-0.032077	1779212758.826192
786.080665	950.362428	3.109004	2.777778	0.090577	1779212758.863053
785.978000	950.363000	-3.109846	2.777778	0.215906	1779212758.900013
785.878398	950.363011	3.110329	2.777778	-0.217901	1779212758.935870
785.788435	950.367458	3.078023	2.777778	-0.124880	1779212758.968296
785.698500	950.373781	3.068692	2.777778	-0.036211	1779212759.000753
785.609000	950.380000	3.082313	2.777778	0.053091	1779212759.033051
785.497568	950.390597	3.017931	2.777778	-0.198656	1779212759.073347
785.407001	950.402728	3.005079	2.777778	-0.049189	1779212759.106243
785.306334	950.415519	3.032876	2.777778	0.095582	1779212759.142774
785.205000	950.423000	3.104939	2.777778	0.243306	1779212759.179353
785.102914	950.429577	3.056001	2.777778	-0.165897	1779212759.216181
785.000839	950.440581	3.013462	2.777778	-0.144015	1779212759.253140
784.899239	950.455608	2.977075	2.777778	-0.123369	1779212759.290114
784.808000	950.472000	2.949449	2.777778	-0.103931	1779212759.323486
784.708640	950.491995	2.941904	2.777778	-0.026049	1779212759.359973
784.608845	950.511706	2.954745	2.777778	0.044156	1779212759.396593
784.508709	950.529094	2.988082	2.777778	0.114302	1779212759.433182
784.408000	950.542000	3.041924	2.777778	0.183514	1779212759.469733
784.308682	950.557392	2.947275	2.777778	-0.318397	1779212759.505915
784.220059	950.576454	2.921824	2.777778	-0.097952	1779212759.538549
784.131400	950.595271	2.952766	2.777778	0.118924	1779212759.571177
784.042000	950.609000	3.040269	2.777778	0.326488	1779212759.603738
783.940755	950.621946	2.991622	2.777778	-0.165289	1779212759.640483
783.839797	950.637807	2.987446	2.777778	-0.014301	1779212759.677274
783.738705	950.651824	3.027788	2.777778	0.137472	1779212759.714015
783.647000	950.659000	3.102398	2.777778	0.276611	1779212759.747130
783.545164	950.666683	3.045373	2.777778	-0.192999	1779212759.783895
783.442850	950.676368	3.061476	2.777778	0.054786	1779212759.820892
783.340911	950.680596	-3.131367	2.777778	0.300529	1779212759.857622
783.240000	950.672000	-2.965511	2.777778	0.520462	1779212759.894082
783.150380	950.655203	-2.949441	2.777778	0.061611	1779212759.926907
783.061165	950.636665	-2.922065	2.777778	0.104767	1779212759.959710
782.972673	950.615203	-2.883271	2.777778	0.148023	1779212759.992491
782.885000	950.590000	-2.833017	2.777778	0.190475	1779212760.025331
782.777777	950.560262	-2.901498	2.777778	-0.212166	1779212760.065388
782.668995	950.534289	-2.901379	2.777778	0.000374	1779212760.105651
782.561640	950.504723	-2.832435	2.777778	0.213402	1779212760.145738
782.458000	950.464000	-2.693890	2.777778	0.410704	1779212760.185825
782.368712	950.419212	-2.663407	2.777778	0.106404	1779212760.221786
782.288372	950.377646	-2.670461	2.777778	-0.027290	1779212760.254350
782.198091	950.333876	-2.716799	2.777778	-0.160260	1779212760.290469
782.115000	950.300000	-2.793238	2.777778	-0.289760	1779212760.322773
782.028772	950.267897	-2.780249	2.777778	0.049368	1779212760.355896
781.943422	950.234632	-2.758090	2.777778	0.084466	1779212760.388874
781.859029	950.199110	-2.726694	2.777778	0.119437	1779212760.421837
781.785000	950.165000	-2.691049	2.777778	0.151882	1779212760.451180
781.693450	950.120280	-2.684164	2.777778	0.023645	1779212760.487860
781.602031	950.074946	-2.678528	2.777778	0.019328	1779212760.524595
781.510837	950.029154	-2.674171	2.777778	0.014943	1779212760.561331
781.429000	949.988000	-2.671470	2.777778	0.010323	1779212760.594308
781.329903	949.935704	-2.648987	2.777778	0.070112	1779212760.634646
781.240423	949.887426	-2.647761	2.777778	0.004221	1779212760.671248
781.150583	949.839875	-2.664967	2.777778	-0.059178	1779212760.707841
781.060000	949.795000	-2.700487	2.777778	-0.122365	1779212760.744234
780.960218	949.745906	-2.671471	2.777778	0.091071	1779212760.784267
780.870872	949.699604	-2.657462	2.777778	0.048686	1779212760.820495
780.781892	949.652568	-2.655153	2.777778	0.008028	1779212760.856728
780.702000	949.610000	-2.663145	2.777778	-0.030889	1779212760.889317
780.612191	949.564193	-2.666059	2.777778	-0.010117	1779212760.925611
780.531447	949.522889	-2.671993	2.777778	-0.022897	1779212760.958261
780.450396	949.482196	-2.681146	2.777778	-0.035308	1779212760.990911
780.369000	949.442000	-2.693622	2.777778	-0.048062	1779212761.023591
780.259494	949.388705	-2.677575	2.777778	0.046082	1779212761.067435
780.159919	949.338004	-2.663865	2.777778	0.042919	1779212761.107661
780.069981	949.290771	-2.652307	2.777778	0.039801	1779212761.144232
779.972000	949.238000	-2.640658	2.777778	0.036618	1779212761.184295
779.882220	949.188409	-2.637321	2.777778	0.011386	1779212761.221219
779.801658	949.144158	-2.642641	2.777778	-0.020255	1779212761.254308
779.711665	949.095906	-2.657899	2.777778	-0.052248	1779212761.291069
779.630000	949.054000	-2.680188	2.777778	-0.084785	1779212761.324113
779.539415	949.009606	-2.688426	2.777778	-0.028574	1779212761.360429
779.448797	948.965485	-2.686918	2.777778	0.005235	1779212761.396713
779.358464	948.920796	-2.675807	2.777778	0.038568	1779212761.432995
779.278000	948.879000	-2.657451	2.777778	0.070736	1779212761.465637
779.187776	948.830190	-2.636080	2.777778	0.072789	1779212761.502566
779.097025	948.781734	-2.676878	2.777778	-0.137919	1779212761.539602
779.003761	948.740304	-2.781494	2.777778	-0.344484	1779212761.576341
778.916000	948.714000	-2.931288	2.777778	-0.519764	1779212761.609323
778.827391	948.698740	-3.000003	2.777778	-0.261363	1779212761.641692
778.737808	948.687606	-3.029126	2.777778	-0.112439	1779212761.674190
778.648061	948.677308	-3.018855	2.777778	0.039774	1779212761.706711
778.569000	948.666000	-2.976632	2.777778	0.182969	1779212761.735462
778.467372	948.651801	-3.028423	2.777778	-0.174847	1779212761.772404
778.365325	948.643101	-3.085612	2.777778	-0.193004	1779212761.809274
778.263012	948.640546	3.134470	2.777778	-0.212540	1779212761.846118
778.171000	948.644000	3.071057	2.777778	-0.236531	1779212761.879266
778.058678	948.648261	3.127387	2.777778	0.173631	1779212761.919731
777.956210	948.649346	3.125932	2.777778	-0.004970	1779212761.956621
777.854090	948.653192	3.073157	2.777778	-0.178817	1779212761.993411
777.753000	948.665000	2.967705	2.777778	-0.347890	1779212762.030050
777.653393	948.686543	2.901745	2.777778	-0.222773	1779212762.066738
777.564336	948.708820	2.900432	2.777778	-0.005004	1779212762.099786
777.465021	948.730595	2.962626	2.777778	0.210910	1779212762.136389
777.375000	948.742000	3.076457	2.777778	0.413721	1779212762.169055
777.272354	948.752006	3.017535	2.777778	-0.197362	1779212762.206183
777.180811	948.765132	2.983991	2.777778	-0.126275	1779212762.239476
777.089536	948.780487	2.969022	2.777778	-0.056545	1779212762.272797
777.009000	948.795000	2.971288	2.777778	0.009694	1779212762.302257
776.908829	948.809255	3.016300	2.777778	0.154463	1779212762.338681
776.808657	948.820596	3.037341	2.777778	0.072921	1779212762.374974
776.708347	948.831031	3.034475	2.777778	-0.009943	1779212762.411280
776.618000	948.842000	3.011751	2.777778	-0.087171	1779212762.444044
776.519459	948.859348	2.926975	2.777778	-0.288285	1779212762.480064
776.431328	948.879945	2.906007	2.777778	-0.080910	1779212762.512646
776.343127	948.900068	2.937553	2.777778	0.121445	1779212762.545215
776.254000	948.915000	3.021526	2.777778	0.314436	1779212762.577748
776.144583	948.930545	2.984670	2.777778	-0.116196	1779212762.617533
776.035424	948.948645	2.974329	2.777778	-0.032698	1779212762.657367
775.926228	948.966438	2.990271	2.777778	0.050390	1779212762.697196
775.827000	948.980000	3.027626	2.777778	0.129812	1779212762.733250
775.716063	948.996300	2.968292	2.777778	-0.183132	1779212762.773616
775.616120	949.015013	2.950584	2.777778	-0.060879	1779212762.810221
775.526181	949.031993	2.964180	2.777778	0.051943	1779212762.843171
775.426000	949.048000	3.012585	2.777778	0.165465	1779212762.879694
775.305556	949.073717	2.871882	2.777778	-0.380385	1779212762.924031
775.196669	949.104771	2.877447	2.777778	0.017201	1779212762.964793
775.086000	949.128000	3.011854	2.777778	0.394231	1779212763.005502
774.976126	949.136660	3.103571	2.777778	0.283416	1779212763.045180
774.875401	949.138813	3.127151	2.777778	0.081734	1779212763.081449
774.784759	949.141014	3.099571	2.777778	-0.106066	1779212763.114090
