VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 90.000000, 0.000000, 0.000000, 1655648226.876646
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 90.000000, 0.000000, 0.000000, 1655648226.907007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 90.000000, 0.000000, 0.000000, 1655648226.933005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 90.000000, 0.000000, 0.000000, 1655648226.963008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 90.000000, 0.000000, 0.000000, 1655648226.989008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 90.000000, 0.000000, 0.000000, 1655648227.019004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 90.000000, 0.000000, 0.000000, 1655648227.045004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.000000, 0.392000, 0.392000, 21.559918, 30.000000, 0.000000, 13.066575, 1655648227.075005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.012840, 0.400000, 0.387160, 9.712820, 30.000000, 0.010067, -0.186135, 1655648227.101007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.007909, 0.416000, 0.408091, 11.276413, 30.000000, 0.022309, 0.697737, 1655648227.131004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.005324, 0.424000, 0.418676, 11.497219, 30.000000, 0.033194, 0.407148, 1655648227.157003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.003070, 0.432000, 0.428930, 11.954150, 30.000000, 0.045633, 0.353580, 1655648227.186005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.001501, 0.448000, 0.446499, 12.915446, 30.000000, 0.057243, 0.675666, 1655648227.212007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.001374, 0.456000, 0.454626, 13.034026, 30.000000, 0.072573, 0.241009, 1655648227.245727
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.001425, 0.360000, 0.358575, 7.192213, 30.000000, 0.081675, -3.784070, 1655648227.271110
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.000000, 0.368000, 0.368000, 11.342901, 30.000000, 0.091940, 0.337900, 1655648227.299002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.000000, 0.384000, 0.384000, 12.192304, 30.000000, 0.101924, 0.615362, 1655648227.325004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.000000, 0.392000, 0.392000, 12.315144, 30.000000, 0.112899, 0.285733, 1655648227.353002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.000000, 0.400000, 0.400000, 12.742898, 30.000000, 0.123301, 0.307647, 1655648227.379005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.000000, 0.337374, 0.337374, 9.152336, 30.000000, 0.133084, -2.159658, 1655648227.408004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.000000, 0.345374, 0.345374, 11.752546, 30.000000, 0.142064, 0.307692, 1655648227.434004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.000000, 0.361374, 0.361374, 12.592258, 30.000000, 0.152183, 0.571392, 1655648227.462006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.000000, 0.369374, 0.369374, 12.746999, 30.000000, 0.161787, 0.307678, 1655648227.488007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.000000, 0.385374, 0.385374, 13.566709, 30.000000, 0.174120, 0.499954, 1655648227.520010
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.000850, 0.393374, 0.392524, 13.747114, 30.000000, 0.184325, 0.275030, 1655648227.546007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.001971, 0.409374, 0.407403, 14.552701, 30.000000, 0.197208, 0.470506, 1655648227.577631
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.004300, 0.368000, 0.363700, 11.755876, 30.000000, 0.206908, -1.638658, 1655648227.604301
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.002434, 0.376000, 0.373566, 13.994684, 30.000000, 0.221039, 0.260817, 1655648227.642129
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.003926, 0.392000, 0.388074, 14.828067, 30.000000, 0.231082, 0.560631, 1655648227.668008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.006668, 0.400000, 0.393332, 14.846251, 30.000000, 0.242488, 0.181319, 1655648227.697005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.009437, 0.408000, 0.398563, 15.202143, 30.000000, 0.252851, 0.201178, 1655648227.723005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.012740, 0.424000, 0.411260, 15.971073, 30.000000, 0.264777, 0.437823, 1655648227.752005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.017197, 0.432000, 0.414803, 16.003978, 30.000000, 0.275563, 0.136273, 1655648227.778007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.021703, 0.402434, 0.380731, 14.391127, 30.000000, 0.288559, -0.998141, 1655648227.812143
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.023790, 0.410434, 0.386644, 15.843058, 30.000000, 0.298559, 0.228647, 1655648227.838004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.028054, 0.426434, 0.398379, 16.510870, 30.000000, 0.312924, 0.325460, 1655648227.874063
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.033320, 0.434434, 0.401113, 16.589256, 30.000000, 0.323330, 0.105373, 1655648227.900006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.038704, 0.450434, 0.411729, 17.323311, 30.000000, 0.336092, 0.342491, 1655648227.931003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.045189, 0.458434, 0.413244, 17.320295, 30.000000, 0.346838, 0.058264, 1655648227.957006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.051670, 0.466434, 0.414764, 17.586945, 30.000000, 0.358450, 0.054274, 1655648227.985004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.058550, 0.482434, 0.423883, 18.299111, 30.000000, 0.369874, 0.338388, 1655648228.011953
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.066499, 0.386434, 0.319935, 12.474964, 30.000000, 0.379488, -3.459076, 1655648228.042005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.065711, 0.394434, 0.328722, 16.282943, 30.000000, 0.388035, 0.337986, 1655648228.068004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.070636, 0.410434, 0.339798, 16.798769, 30.000000, 0.397739, 0.387828, 1655648228.096563
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.076334, 0.418434, 0.342100, 16.762768, 30.000000, 0.406442, 0.090477, 1655648228.122004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.081978, 0.402499, 0.320521, 15.658072, 30.000000, 0.415737, -0.744106, 1655648228.151004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.085965, 0.418499, 0.332534, 17.216817, 30.000000, 0.424384, 0.461996, 1655648228.177005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.092290, 0.426499, 0.334209, 17.093649, 30.000000, 0.434409, 0.055829, 1655648228.207003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.098431, 0.434499, 0.336068, 17.329027, 30.000000, 0.443148, 0.071512, 1655648228.233007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.104924, 0.450499, 0.345574, 17.994873, 30.000000, 0.453514, 0.316913, 1655648228.263004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.112417, 0.458499, 0.346082, 17.919874, 30.000000, 0.462512, 0.019527, 1655648228.289003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.119796, 0.410499, 0.290702, 14.973964, 30.000000, 0.470971, -1.903340, 1655648228.318099
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.122757, 0.418499, 0.295741, 17.141238, 30.000000, 0.478632, 0.194521, 1655648228.344004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.128969, 0.434499, 0.305530, 17.687839, 30.000000, 0.487797, 0.326282, 1655648228.374003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.136001, 0.442499, 0.306498, 17.611286, 30.000000, 0.495766, 0.037240, 1655648228.400003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.142918, 0.450499, 0.307581, 17.816861, 30.000000, 0.504686, 0.037346, 1655648228.429004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.150143, 0.466499, 0.316356, 18.470867, 30.000000, 0.512911, 0.337501, 1655648228.455003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.158350, 0.455796, 0.297447, 17.253247, 30.000000, 0.521240, -0.675261, 1655648228.483004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.164729, 0.463796, 0.299067, 18.113077, 30.000000, 0.529016, 0.062316, 1655648228.509004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.172399, 0.479796, 0.307397, 18.697684, 30.000000, 0.538546, 0.268696, 1655648228.540007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.180946, 0.487796, 0.306851, 18.582832, 30.000000, 0.546524, -0.021021, 1655648228.566005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.189320, 0.503796, 0.314477, 19.211452, 30.000000, 0.555644, 0.262957, 1655648228.595006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.198637, 0.478350, 0.279713, 17.129877, 30.000000, 0.563384, -1.256246, 1655648228.622679
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.204832, 0.486350, 0.281518, 18.522470, 30.000000, 0.571359, 0.063729, 1655648228.651005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.213115, 0.502350, 0.289234, 19.075526, 30.000000, 0.578879, 0.296780, 1655648228.677005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.222229, 0.510350, 0.288121, 18.960147, 30.000000, 0.589248, -0.030932, 1655648228.712996
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.231169, 0.526350, 0.295181, 19.562313, 30.000000, 0.596926, 0.271415, 1655648228.739007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.241012, 0.534350, 0.293337, 19.428757, 30.000000, 0.607147, -0.052906, 1655648228.773851
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.250656, 0.550350, 0.299694, 20.010801, 30.000000, 0.614986, 0.243026, 1655648228.800008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.261172, 0.558350, 0.297178, 19.848565, 30.000000, 0.624495, -0.078641, 1655648228.832003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.271445, 0.628832, 0.357387, 23.630288, 30.000000, 0.634114, 2.237034, 1655648228.858919
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.287390, 0.636832, 0.349442, 21.375733, 30.000000, 0.644278, -0.273178, 1655648228.888004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.299954, 0.644832, 0.344878, 21.528882, 30.000000, 0.653245, -0.175516, 1655648228.914005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.312747, 0.660832, 0.348085, 22.072065, 30.000000, 0.663687, 0.106889, 1655648228.944004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.326355, 0.524832, 0.198477, 13.160133, 30.000000, 0.668848, -5.754152, 1655648228.970005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.326595, 0.532832, 0.206237, 18.893312, 30.000000, 0.674828, 0.267599, 1655648228.999003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.335435, 0.548832, 0.213397, 19.190283, 30.000000, 0.680377, 0.275376, 1655648229.025004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.344721, 0.556832, 0.212111, 18.993452, 30.000000, 0.686528, -0.044322, 1655648229.054005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.353711, 0.646355, 0.292644, 23.763061, 30.000000, 0.694846, 2.833372, 1655648229.082429
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.369855, 0.654355, 0.284500, 20.900518, 30.000000, 0.702692, -0.295341, 1655648229.110005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.381706, 0.670355, 0.288649, 21.563779, 30.000000, 0.710196, 0.159603, 1655648229.136003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.394552, 0.678355, 0.283803, 21.302194, 30.000000, 0.718143, -0.173047, 1655648229.164005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.407005, 0.665711, 0.258706, 20.096412, 30.000000, 0.724870, -0.965147, 1655648229.190009
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.417650, 0.673711, 0.256061, 20.992590, 30.000000, 0.733208, -0.081218, 1655648229.222571
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.429639, 0.689711, 0.260072, 21.440186, 30.000000, 0.739828, 0.157571, 1655648229.248027
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.442299, 0.697711, 0.255412, 21.240623, 30.000000, 0.748762, -0.133238, 1655648229.283004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.454660, 0.713711, 0.259051, 21.712189, 30.000000, 0.755498, 0.139943, 1655648229.309008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.467728, 0.721711, 0.253983, 21.459823, 30.000000, 0.763116, -0.168971, 1655648229.339003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.480418, 0.729711, 0.249293, 21.462006, 30.000000, 0.769599, -0.180339, 1655648229.365008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.493111, 0.745711, 0.252600, 21.966781, 30.000000, 0.778237, 0.096707, 1655648229.399204
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.506561, 0.823005, 0.316444, 25.866027, 30.000000, 0.786402, 2.474306, 1655648229.425006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.525860, 0.831005, 0.305145, 23.182927, 30.000000, 0.795250, -0.389676, 1655648229.454003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.541134, 0.778561, 0.237427, 19.620330, 30.000000, 0.801424, -2.604245, 1655648229.480006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.551065, 0.786561, 0.235496, 21.999258, 30.000000, 0.808489, -0.064354, 1655648229.510004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.564564, 0.794561, 0.229997, 21.848991, 30.000000, 0.814469, -0.211472, 1655648229.536008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.577837, 0.810561, 0.232724, 22.330920, 30.000000, 0.821683, 0.087958, 1655648229.567005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.591834, 0.818561, 0.226727, 22.012180, 30.000000, 0.827578, -0.230630, 1655648229.593004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.605352, 0.834561, 0.229209, 22.500754, 30.000000, 0.835142, 0.075202, 1655648229.626006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.619603, 0.901134, 0.281531, 25.698803, 30.000000, 0.842462, 2.012542, 1655648229.652004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.638651, 0.917134, 0.278483, 23.878434, 30.000000, 0.850544, -0.105027, 1655648229.681027
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.654969, 0.925134, 0.270166, 23.617223, 30.000000, 0.857562, -0.320179, 1655648229.707006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.670895, 0.933134, 0.262240, 23.626808, 30.000000, 0.865430, -0.264195, 1655648229.737005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.686835, 0.949134, 0.262299, 24.004558, 30.000000, 0.872250, 0.002299, 1655648229.763008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.703342, 0.957134, 0.253793, 23.742200, 30.000000, 0.880988, -0.247083, 1655648229.797437
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.719455, 0.987603, 0.268148, 24.965876, 30.000000, 0.887844, 0.561436, 1655648229.823006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.737404, 0.995603, 0.258199, 24.052848, 30.000000, 0.895332, -0.343073, 1655648229.852005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.753983, 1.003603, 0.249620, 23.979925, 30.000000, 0.901821, -0.329999, 1655648229.878003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.770453, 1.023455, 0.253002, 24.617521, 30.000000, 0.909793, 0.107335, 1655648229.909512
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.787879, 1.031455, 0.243576, 24.076616, 30.000000, 0.916002, -0.369802, 1655648229.935002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.804494, 1.047455, 0.242961, 24.510362, 30.000000, 0.922805, -0.021961, 1655648229.963004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.821760, 1.055455, 0.233695, 24.099280, 30.000000, 0.928881, -0.356367, 1655648229.989004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.838409, 1.063455, 0.225046, 24.092673, 30.000000, 0.935866, -0.278672, 1655648230.020040
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.855048, 1.079455, 0.224407, 24.421889, 30.000000, 0.941693, -0.024610, 1655648230.046005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.872181, 1.114453, 0.242272, 25.548180, 30.000000, 0.949445, 0.558289, 1655648230.078005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.891003, 1.122453, 0.231450, 24.520864, 30.000000, 0.955463, -0.416271, 1655648230.104003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.908284, 1.130453, 0.222169, 24.504336, 30.000000, 0.961906, -0.320013, 1655648230.133006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.925541, 1.146453, 0.220912, 24.832315, 30.000000, 0.967650, -0.048327, 1655648230.159006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.943289, 1.154453, 0.211164, 24.452006, 30.000000, 0.973773, -0.336176, 1655648230.188003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.960467, 1.184181, 0.223713, 25.618587, 30.000000, 0.979598, 0.481987, 1655648230.214040
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.979395, 1.200181, 0.220786, 25.140850, 30.000000, 0.985772, -0.104702, 1655648230.242005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 0.997606, 1.208181, 0.210574, 24.735798, 30.000000, 0.991247, -0.392770, 1655648230.268002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.015210, 1.224181, 0.208971, 25.114687, 30.000000, 0.997098, -0.057271, 1655648230.296005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.033382, 1.232181, 0.198799, 24.663159, 30.000000, 1.002267, -0.391264, 1655648230.322003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.050877, 1.240181, 0.189304, 24.632746, 30.000000, 1.008335, -0.296174, 1655648230.354061
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.068326, 1.312467, 0.244141, 28.298745, 30.000000, 1.014671, 2.113102, 1655648230.380012
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.091274, 1.328467, 0.237193, 26.220258, 30.000000, 1.023208, -0.193041, 1655648230.416005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.111104, 1.336467, 0.225363, 25.806741, 30.000000, 1.029077, -0.454298, 1655648230.442047
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.130314, 1.352467, 0.222153, 26.194144, 30.000000, 1.036399, -0.097394, 1655648230.475005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.150106, 1.360467, 0.210361, 25.688250, 30.000000, 1.041869, -0.453508, 1655648230.501005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.169138, 1.376467, 0.207329, 26.054024, 30.000000, 1.048088, -0.101079, 1655648230.531006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.188719, 1.384467, 0.195748, 25.556358, 30.000000, 1.053178, -0.445440, 1655648230.557005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.207554, 1.392467, 0.184914, 25.500028, 30.000000, 1.059095, -0.338568, 1655648230.589006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.226304, 1.408467, 0.182163, 25.735520, 30.000000, 1.063831, -0.105771, 1655648230.615005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.245407, 1.508326, 0.262919, 30.289251, 30.000000, 1.072244, 2.523772, 1655648230.647004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.271341, 1.516326, 0.244985, 27.076259, 30.000000, 1.078615, -0.689631, 1655648230.673010
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.292455, 1.524326, 0.231871, 27.114723, 30.000000, 1.085571, -0.437174, 1655648230.703008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.313627, 1.540326, 0.226699, 27.317704, 30.000000, 1.091464, -0.198942, 1655648230.729004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.335104, 1.589407, 0.254303, 29.117110, 30.000000, 1.099722, 0.850099, 1655648230.761477
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.359280, 1.605407, 0.246127, 27.985070, 30.000000, 1.106006, -0.320251, 1655648230.787006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.381757, 1.613407, 0.231650, 27.596371, 30.000000, 1.112723, -0.499260, 1655648230.816004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.403652, 1.629407, 0.225755, 27.811677, 30.000000, 1.118592, -0.226724, 1655648230.842003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.425869, 1.637407, 0.211538, 27.321762, 30.000000, 1.124515, -0.507766, 1655648230.870002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.447352, 1.557407, 0.110055, 21.795233, 30.000000, 1.127384, -3.893143, 1655648230.896070
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.460545, 1.573407, 0.112862, 25.521122, 30.000000, 1.130781, 0.093280, 1655648230.926163
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.479326, 1.581407, 0.102081, 24.844861, 30.000000, 1.133418, -0.417247, 1655648230.952004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.497094, 1.597407, 0.100313, 25.182393, 30.000000, 1.136402, -0.059421, 1655648230.981746
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.515367, 1.605407, 0.090040, 24.674216, 30.000000, 1.138766, -0.391227, 1655648231.008005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.532879, 1.783352, 0.250473, 34.161875, 30.000000, 1.146029, 5.532729, 1655648231.037003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.564621, 1.799352, 0.234730, 28.365966, 30.000000, 1.152132, -0.605492, 1655648231.063003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.587670, 1.807352, 0.219682, 28.174009, 30.000000, 1.158284, -0.537446, 1655648231.091003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.610431, 1.815352, 0.204920, 27.884287, 30.000000, 1.163612, -0.567731, 1655648231.117004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.632758, 1.828879, 0.196121, 28.029048, 30.000000, 1.169497, -0.293235, 1655648231.147013
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.655301, 1.836879, 0.181577, 27.520174, 30.000000, 1.174217, -0.559542, 1655648231.173004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.677082, 1.852879, 0.175797, 27.838161, 30.000000, 1.180029, -0.174825, 1655648231.206068
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.699339, 1.860879, 0.161540, 27.228168, 30.000000, 1.184219, -0.549670, 1655648231.232006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.720681, 1.876879, 0.156197, 27.531054, 30.000000, 1.189061, -0.172335, 1655648231.263005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.742478, 1.884879, 0.142401, 26.937716, 30.000000, 1.192763, -0.530637, 1655648231.289005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.763384, 1.900879, 0.137494, 27.242631, 30.000000, 1.197163, -0.153326, 1655648231.321006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.784748, 1.908879, 0.124130, 26.648471, 30.000000, 1.200391, -0.514002, 1655648231.347006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.805221, 2.047301, 0.242080, 33.743902, 30.000000, 1.207652, 3.932048, 1655648231.377003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.836337, 2.055301, 0.218965, 28.940894, 30.000000, 1.213346, -0.889038, 1655648231.403004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.860248, 2.063301, 0.203053, 28.967277, 30.000000, 1.219235, -0.548612, 1655648231.432007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.884199, 2.079301, 0.195102, 29.088471, 30.000000, 1.224307, -0.305815, 1655648231.458006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.908332, 2.087301, 0.178970, 28.624978, 30.000000, 1.230073, -0.500795, 1655648231.490220
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 1, 1.931769, 2.103301, 0.171532, 28.718631, 30.000000, 1.234496, -0.288431, 1655648231.516006
