STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088250, 0.038245, 8.875292, 1717610275.775682
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.088247, -0.024927, 8.812674, 1717610275.800683
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088259, 0.024797, 8.876258, 1717610275.825815
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088272, 0.000000, 8.877514, 1717610275.850772
STEERING (cc, dc, e, i, d, s): -0.001174, 0.000000, 0.001174, 0.088301, 0.026693, 8.947579, 1717610275.875914
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088314, -0.026837, 8.881726, 1717610275.900922
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.088311, -0.024813, 8.819106, 1717610275.926037
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.088308, 0.000000, 8.818807, 1717610275.950976
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.088312, 0.011446, 8.847991, 1717610275.976104
STEERING (cc, dc, e, i, d, s): -0.001174, 0.000000, 0.001174, 0.088341, 0.040253, 8.951597, 1717610276.001113
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088354, -0.026805, 8.885745, 1717610276.026150
STEERING (cc, dc, e, i, d, s): -0.001174, 0.000000, 0.001174, 0.088383, 0.026858, 8.955792, 1717610276.051138
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088396, -0.026756, 8.889942, 1717610276.076221
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.088417, 0.013435, 8.925594, 1717610276.101197
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.088421, -0.026720, 8.858902, 1717610276.126314
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088436, 0.011191, 8.893968, 1717610276.156300
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.088457, 0.013447, 8.929618, 1717610276.181254
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088470, -0.013322, 8.897329, 1717610276.206442
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088483, 0.000000, 8.898586, 1717610276.231415
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.088487, -0.013416, 8.865450, 1717610276.256427
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.088512, 0.022359, 8.935080, 1717610276.286443
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.088533, 0.000000, 8.937184, 1717610276.311521
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088546, -0.013414, 8.904887, 1717610276.336537
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.088543, -0.024873, 8.842268, 1717610276.361592
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088555, 0.024855, 8.905849, 1717610276.386665
STEERING (cc, dc, e, i, d, s): -0.001462, 0.000000, 0.001462, 0.088592, 0.038263, 9.005388, 1717610276.411722
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088604, -0.038315, 8.910772, 1717610276.436745
STEERING (cc, dc, e, i, d, s): -0.001174, 0.000000, 0.001174, 0.088634, 0.026813, 8.980824, 1717610276.461775
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.088630, -0.043133, 8.851033, 1717610276.491783
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.088634, 0.011494, 8.880215, 1717610276.516806
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.088631, -0.011510, 8.851153, 1717610276.541796
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088644, 0.024612, 8.914747, 1717610276.567116
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.088648, -0.013518, 8.881607, 1717610276.591939
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088661, 0.013350, 8.916428, 1717610276.617074
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.088665, -0.013456, 8.883290, 1717610276.642011
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.088686, 0.026781, 8.952505, 1717610276.667071
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088699, -0.013378, 8.920212, 1717610276.692155
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088711, 0.000000, 8.921476, 1717610276.717272
STEERING (cc, dc, e, i, d, s): -0.001174, 0.000000, 0.001174, 0.088741, 0.026927, 8.991516, 1717610276.742196
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.088745, -0.040045, 8.891269, 1717610276.767335
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.088749, 0.000000, 8.891688, 1717610276.792319
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088762, 0.013423, 8.926503, 1717610276.817319
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.088766, -0.013365, 8.893367, 1717610276.842426
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088778, 0.013400, 8.928184, 1717610276.867468
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088791, 0.000000, 8.929444, 1717610276.892499
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.088795, -0.013309, 8.896311, 1717610276.917712
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.088800, 0.000000, 8.896730, 1717610276.942685
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.088821, 0.026715, 8.965950, 1717610276.967807
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.088825, -0.026814, 8.899257, 1717610276.992836
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.088846, 0.026812, 8.968470, 1717610277.017867
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.088850, -0.026787, 8.901778, 1717610277.042921
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088863, 0.013386, 8.936596, 1717610277.067989
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088875, 0.000000, 8.937855, 1717610277.093018
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088888, 0.000000, 8.939115, 1717610277.118041
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088900, 0.000000, 8.940372, 1717610277.143004
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.088897, -0.024794, 8.877751, 1717610277.168139
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.088902, 0.011497, 8.906934, 1717610277.193156
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.088899, -0.011485, 8.877871, 1717610277.218200
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088911, 0.024896, 8.941450, 1717610277.243232
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.088908, -0.024885, 8.878831, 1717610277.268275
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.088912, 0.011490, 8.908013, 1717610277.293307
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.088909, -0.011494, 8.878951, 1717610277.318332
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.088930, 0.038232, 8.976930, 1717610277.343409
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088943, -0.013368, 8.944637, 1717610277.368511
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.088940, -0.024999, 8.882019, 1717610277.393439
STEERING (cc, dc, e, i, d, s): 0.000791, 0.000000, -0.000791, 0.088920, -0.026821, 8.812928, 1717610277.418461
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.088924, 0.038303, 8.909223, 1717610277.443492
STEERING (cc, dc, e, i, d, s): -0.001174, 0.000000, 0.001174, 0.088954, 0.040210, 9.012832, 1717610277.468528
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088966, -0.026807, 8.946980, 1717610277.493564
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088979, 0.000000, 8.948241, 1717610277.518614
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.088992, 0.000000, 8.949497, 1717610277.543566
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089004, 0.000000, 8.950759, 1717610277.568642
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089008, -0.013436, 8.917621, 1717610277.593617
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089021, 0.013363, 8.952442, 1717610277.618728
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089042, 0.013452, 8.988091, 1717610277.643674
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089046, -0.026724, 8.921399, 1717610277.668787
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089059, 0.013418, 8.956215, 1717610277.693795
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089063, -0.013357, 8.923080, 1717610277.718917
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089084, 0.026800, 8.992293, 1717610277.743959
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089097, -0.013417, 8.959996, 1717610277.768969
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089109, 0.000000, 8.961256, 1717610277.794009
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089122, 0.000000, 8.962520, 1717610277.819123
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.089110, -0.038384, 8.865507, 1717610277.844101
STEERING (cc, dc, e, i, d, s): -0.001174, 0.000000, 0.001174, 0.089140, 0.064995, 9.031441, 1717610277.869178
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.089137, -0.051599, 8.901708, 1717610277.894262
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089141, 0.011468, 8.930892, 1717610277.919342
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089145, 0.000000, 8.931311, 1717610277.944311
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089166, 0.026777, 9.000526, 1717610277.969375
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089187, 0.000000, 9.002631, 1717610277.994464
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089208, 0.000000, 9.004728, 1717610278.019461
STEERING (cc, dc, e, i, d, s): -0.001174, 0.000000, 0.001174, 0.089238, 0.013385, 9.041229, 1717610278.044531
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089242, -0.040155, 8.940980, 1717610278.069601
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089263, 0.026769, 9.010196, 1717610278.094672
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089276, -0.013405, 8.977900, 1717610278.119704
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089288, 0.000000, 8.979159, 1717610278.144726
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089301, 0.000000, 8.980424, 1717610278.169847
STEERING (cc, dc, e, i, d, s): -0.001174, 0.000000, 0.001174, 0.089330, 0.026759, 9.050482, 1717610278.194927
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089335, -0.040369, 8.950231, 1717610278.219864
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089347, 0.013422, 8.985046, 1717610278.244864
STEERING (cc, dc, e, i, d, s): -0.001174, 0.000000, 0.001174, 0.089377, 0.026680, 9.055113, 1717610278.270019
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089389, -0.026821, 8.989260, 1717610278.295041
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089402, 0.000000, 8.990523, 1717610278.320143
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.089399, -0.024984, 8.927905, 1717610278.345086
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089412, 0.024868, 8.991486, 1717610278.370146
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.089409, -0.024845, 8.928866, 1717610278.395229
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089421, 0.024791, 8.992450, 1717610278.420367
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089434, 0.000000, 8.993706, 1717610278.445305
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089446, 0.000000, 8.994966, 1717610278.470352
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089451, -0.013414, 8.961830, 1717610278.495367
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089472, 0.026753, 9.031047, 1717610278.520453
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089484, -0.013373, 8.998754, 1717610278.545546
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089499, 0.000000, 9.000271, 1717610278.575682
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089524, 0.011234, 9.036333, 1717610278.605552
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.089521, -0.038374, 8.940158, 1717610278.630536
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089534, 0.024804, 9.003742, 1717610278.655661
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089538, -0.013426, 8.970605, 1717610278.680654
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089559, 0.026778, 9.039820, 1717610278.705717
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089572, -0.013409, 9.007523, 1717610278.730742
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089593, 0.013443, 9.043173, 1717610278.755704
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089605, -0.013405, 9.010877, 1717610278.780736
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089631, 0.011199, 9.046947, 1717610278.810701
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089635, -0.026823, 8.980254, 1717610278.835721
STEERING (cc, dc, e, i, d, s): -0.001174, 0.000000, 0.001174, 0.089664, 0.040194, 9.083865, 1717610278.860767
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089669, -0.033642, 8.983698, 1717610278.890690
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089682, 0.013372, 9.018517, 1717610278.915784
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089703, 0.013392, 9.054176, 1717610278.940840
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089715, -0.013435, 9.021877, 1717610278.965817
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089720, -0.013371, 8.988741, 1717610278.990914
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.089717, -0.011493, 8.959679, 1717610279.015940
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089721, 0.011490, 8.988861, 1717610279.040972
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089733, 0.013356, 9.023682, 1717610279.066096
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.089730, -0.024947, 8.961064, 1717610279.091077
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089738, 0.006375, 8.990584, 1717610279.136198
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089741, 0.067355, 9.024391, 1717610279.141180
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089762, 0.013397, 9.060048, 1717610279.166227
STEERING (cc, dc, e, i, d, s): 0.000455, 0.000000, -0.000455, 0.089750, -0.051616, 8.929475, 1717610279.191303
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089754, 0.024917, 8.992213, 1717610279.216314
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.089751, -0.011475, 8.963150, 1717610279.241379
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089772, 0.038336, 9.061124, 1717610279.266388
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.089769, -0.038260, 8.964948, 1717610279.291447
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089782, 0.024842, 9.028530, 1717610279.316533
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089795, 0.000000, 9.029789, 1717610279.341549
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089807, 0.000000, 9.031051, 1717610279.366618
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089828, 0.013394, 9.066709, 1717610279.391671
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089832, -0.026773, 9.000017, 1717610279.416738
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089858, 0.022396, 9.069643, 1717610279.446704
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089862, -0.026767, 9.002951, 1717610279.471777
STEERING (cc, dc, e, i, d, s): -0.001174, 0.000000, 0.001174, 0.089891, 0.040206, 9.106561, 1717610279.496815
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089895, -0.040250, 9.006311, 1717610279.521826
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089920, 0.022378, 9.075940, 1717610279.551817
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.089917, -0.038015, 8.979763, 1717610279.577037
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089930, 0.025038, 9.043334, 1717610279.601927
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089934, -0.013339, 9.010200, 1717610279.627083
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089938, 0.000000, 9.010619, 1717610279.652044
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089943, 0.000000, 9.011042, 1717610279.677259
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089947, 0.000000, 9.011460, 1717610279.702150
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.089968, 0.026466, 9.080700, 1717610279.727508
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.089965, -0.038552, 8.984526, 1717610279.752377
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.089969, 0.011416, 9.013712, 1717610279.777571
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.089982, 0.013510, 9.048518, 1717610279.802410
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.090003, 0.013287, 9.084193, 1717610279.827665
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.090016, -0.013523, 9.051886, 1717610279.852479
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.090012, -0.024492, 8.989262, 1717610279.877924
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.090033, 0.038785, 9.087211, 1717610279.902644
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.090037, -0.026758, 9.020519, 1717610279.927725
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.090042, 0.000000, 9.020938, 1717610279.952664
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.090039, -0.011468, 8.991874, 1717610279.977744
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.090060, 0.038277, 9.089851, 1717610280.002792
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.090064, -0.026533, 9.023163, 1717610280.028086
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.090076, 0.013564, 9.057964, 1717610280.052825
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.090073, -0.024824, 8.995344, 1717610280.077929
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.090094, 0.038293, 9.093320, 1717610280.102966
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.090115, 0.000000, 9.095421, 1717610280.128009
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.090112, -0.038399, 8.999246, 1717610280.152977
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.090125, 0.024657, 9.062838, 1717610280.178251
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.090122, -0.025060, 9.000221, 1717610280.203119
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.090143, 0.038047, 9.098210, 1717610280.228318
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.090140, -0.038581, 9.002037, 1717610280.253168
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.090144, 0.011442, 9.031221, 1717610280.278306
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.090165, 0.026900, 9.100427, 1717610280.303255
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.090170, -0.026782, 9.033735, 1717610280.328314
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.090182, 0.013439, 9.068548, 1717610280.353283
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.090186, -0.013370, 9.035412, 1717610280.378381
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.090207, 0.026728, 9.104632, 1717610280.403490
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.090204, -0.038383, 9.008457, 1717610280.428469
STEERING (cc, dc, e, i, d, s): -0.000168, 0.000000, 0.000168, 0.090209, 0.011495, 9.037639, 1717610280.453491
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.090206, -0.011478, 9.008576, 1717610280.478551
STEERING (cc, dc, e, i, d, s): -0.000839, 0.000000, 0.000839, 0.090231, 0.032019, 9.106964, 1717610280.508494
STEERING (cc, dc, e, i, d, s): 0.000120, 0.000000, -0.000120, 0.090228, -0.038021, 9.010786, 1717610280.533710
STEERING (cc, dc, e, i, d, s): -0.000503, 0.000000, 0.000503, 0.090240, 0.024950, 9.074362, 1717610280.558688
